machine,compiler,repetition,query,engine,threads,query_label,time,task-clock:u,context-switches:u,cpu-migrations:u,page-faults:u,cycles:u,instructions:u,branches:u,branch-misses:u,L1-dcache-loads:u,L1-dcache-load-misses:u,LLC-loads:u,LLC-load-misses:u,L1-icache-loads:u,L1-icache-load-misses:u,dTLB-loads:u,dTLB-load-misses:u,iTLB-loads:u,iTLB-load-misses:u,L1-dcache-prefetches:u,L1-dcache-prefetch-misses:u
parmesan,gcc,0,18,vectorwise,27,q18 vectorwise,835.789,124454.27,0.0,0.0,1548785.0,335035363697.0,825309328477.0,,3049984591.0,325514553783.0,7957295785.0,5666412121.0,5325660709.0,180914850688.0,1573024.0,375335902406.0,2294195733.0,160753089591.0,60613.0,,
parmesan,gcc,0,18,hyper,27,q18 hyper,672.811,91453.92,0.0,0.0,2081276.0,214314023342.0,389219378196.0,,1367342325.0,210931489122.0,4314736402.0,4778841599.0,4610635072.0,96347946311.0,1326730.0,214030950550.0,1355592288.0,69791714085.0,171279.0,,
parmesan,clang,0,18,hyper,28,q18 hyper,677.953,94295.89,0.0,0.0,2170483.0,218246071811.0,398638024177.0,,1351163484.0,210232205439.0,4060402766.0,4903736085.0,4745740766.0,96769237880.0,1481577.0,214316982522.0,1357361718.0,68184387292.0,197200.0,,
parmesan,clang,0,18,vectorwise,28,q18 vectorwise,821.975,125922.76,0.0,0.0,1599662.0,317679881990.0,790478825507.0,,3349482878.0,384655009964.0,8941665835.0,5251377414.0,4916971182.0,185367713756.0,2274208.0,365472368366.0,2178978253.0,149563452288.0,179842.0,,
parmesan,gcc,0,18,vectorwise,28,q18 vectorwise,824.602,126266.56,0.0,0.0,1578185.0,322698893392.0,809586664926.0,,3381422127.0,389617497903.0,9296780508.0,5266686875.0,4943268051.0,181688597993.0,2361151.0,354718928203.0,2258940092.0,147937620493.0,159007.0,,
parmesan,gcc,0,18,hyper,28,q18 hyper,680.762,94339.74,0.0,0.0,2209305.0,216948164879.0,357872930485.0,,1408035639.0,209466659412.0,4264094013.0,4817448370.0,4593177733.0,97178846383.0,1373786.0,209133619588.0,1414443655.0,70398615294.0,128912.0,,
parmesan,clang,0,18,hyper,29,q18 hyper,665.59,94425.07,0.0,0.0,2173301.0,214441150386.0,394603172661.0,,1424323654.0,215002806920.0,4119712423.0,5035737320.0,4861940591.0,95975447580.0,1423230.0,209020013155.0,1382091672.0,67545615034.0,179592.0,,
parmesan,clang,0,18,vectorwise,29,q18 vectorwise,805.668,128044.0,0.0,0.0,1591550.0,321976123948.0,766842330972.0,,3245766897.0,367770465697.0,8725511303.0,5266506008.0,4956206302.0,181492626246.0,2099279.0,360289147277.0,2276345869.0,154953280440.0,198508.0,,
parmesan,gcc,0,18,vectorwise,29,q18 vectorwise,802.19,127282.7,0.0,0.0,1638168.0,318257674423.0,756915013021.0,,3237462312.0,366981057923.0,8496416105.0,5242259225.0,4920032207.0,179242590769.0,2170137.0,361716965958.0,2254426205.0,155215624144.0,211587.0,,
parmesan,gcc,0,18,hyper,29,q18 hyper,657.014,94182.67,0.0,0.0,2158842.0,212223590356.0,379800837578.0,,1384726788.0,212022131397.0,4303376144.0,5006736898.0,4805872782.0,97422787868.0,1427511.0,209399727922.0,1363434574.0,67679232457.0,192936.0,,
parmesan,clang,0,18,hyper,30,q18 hyper,651.337,95343.95,0.0,0.0,2241127.0,217171133257.0,393760744428.0,,1411805231.0,214314311750.0,4180580402.0,4942465915.0,4746771855.0,94370382031.0,1430752.0,206644447221.0,1384253597.0,69201922715.0,180108.0,,
parmesan,clang,0,18,vectorwise,30,q18 vectorwise,790.702,129331.11,0.0,0.0,1629060.0,331093552578.0,825030085142.0,,3271488665.0,375616838187.0,8713442637.0,5115358567.0,4881523692.0,178871693232.0,2244539.0,359640996075.0,2310344575.0,155094727920.0,191451.0,,
parmesan,gcc,0,18,vectorwise,30,q18 vectorwise,796.079,129384.4,0.0,0.0,1650752.0,325369130973.0,806491408555.0,,3215068741.0,366939270348.0,8804026181.0,5177857302.0,4939052420.0,182132466247.0,2116939.0,368287749440.0,2270048589.0,156834511059.0,206549.0,,
parmesan,gcc,0,18,hyper,30,q18 hyper,667.281,97190.4,0.0,0.0,2305014.0,216777704831.0,377665540239.0,,1405366238.0,213322188052.0,4047663866.0,4976940655.0,4794922520.0,95900320831.0,1492898.0,207405258972.0,1392421760.0,66770023154.0,200768.0,,
parmesan,clang,0,18,hyper,31,q18 hyper,666.95,99018.13,0.0,0.0,2273844.0,220060611802.0,384345582551.0,,1430022255.0,213501100024.0,4302901726.0,4975668939.0,4827535005.0,96151805227.0,1616516.0,209774323038.0,1411687370.0,69084679589.0,184373.0,,
parmesan,clang,0,18,vectorwise,31,q18 vectorwise,782.892,131125.92,0.0,0.0,1713813.0,338420655850.0,813748185253.0,,3284951090.0,362447982704.0,8381359337.0,5091838390.0,4869167005.0,182387624953.0,2207971.0,378109940888.0,2276902018.0,162048559839.0,206458.0,,
parmesan,gcc,0,18,vectorwise,31,q18 vectorwise,779.041,133710.26,0.0,0.0,1676812.0,328032434129.0,813711329985.0,,3101810645.0,357900746783.0,8440950370.0,5077982920.0,4839913587.0,199681659380.0,2111173.0,395740064222.0,2258479948.0,159279564537.0,292205.0,,
parmesan,gcc,0,18,hyper,31,q18 hyper,661.917,97990.48,0.0,0.0,2321356.0,217535327866.0,378419979331.0,,1389610480.0,211444927312.0,4224321847.0,4952585295.0,4799793823.0,97542998247.0,1493674.0,214304713687.0,1403114495.0,69686875969.0,186944.0,,
parmesan,clang,0,18,vectorwise,32,q18 vectorwise,742.677,127619.12,0.0,0.0,1739750.0,312972533762.0,723231625663.0,,2946105175.0,349138196643.0,9080270059.0,5131865408.0,4912837245.0,172054871703.0,2275513.0,361224126232.0,2270210472.0,148669218968.0,198420.0,,
parmesan,clang,0,18,hyper,32,q18 hyper,527.315,87516.66,0.0,0.0,1632312.0,208095803785.0,371825457101.0,,1344221977.0,203093760482.0,4456022422.0,4538449726.0,4277548915.0,92762635560.0,1502728.0,203688218948.0,1269683020.0,66400011645.0,152781.0,,
parmesan,gcc,0,18,hyper,32,q18 hyper,534.888,88595.85,0.0,0.0,1588797.0,215360846336.0,377307644466.0,,1368047645.0,201847941260.0,3946293033.0,4583640216.0,4290183160.0,88816334611.0,1542060.0,209386848150.0,1226356552.0,67237822725.0,172541.0,,
parmesan,gcc,0,18,vectorwise,32,q18 vectorwise,741.617,127002.44,0.0,0.0,1761254.0,314001820479.0,704845020204.0,,2842881896.0,345826329611.0,9121457598.0,5208945583.0,4975185662.0,171560811096.0,2213587.0,364394041771.0,2184903125.0,150348825712.0,230330.0,,
parmesan,clang,0,18,vectorwise,33,q18 vectorwise,734.351,129752.37,0.0,0.0,1747778.0,319436222047.0,757800325699.0,,2925916835.0,351491318627.0,8922695018.0,5093392043.0,4850115245.0,173376687829.0,2236675.0,362471374989.0,2241103258.0,146929480350.0,257329.0,,
parmesan,clang,0,18,hyper,33,q18 hyper,521.593,88349.87,0.0,0.0,1543236.0,214231579822.0,410080515142.0,,1415139500.0,216462201877.0,4192728971.0,4679110849.0,4367228056.0,90628744865.0,1549098.0,200532800424.0,1235869239.0,65193492497.0,167147.0,,
parmesan,gcc,0,18,hyper,33,q18 hyper,525.032,88997.94,0.0,0.0,1539089.0,214893907927.0,401475100386.0,,1380790911.0,209283948576.0,4284823238.0,4583866791.0,4272328527.0,91375363085.0,1672436.0,204692289715.0,1249871627.0,66123401388.0,151600.0,,
parmesan,gcc,0,18,vectorwise,33,q18 vectorwise,731.943,129421.13,0.0,0.0,1760159.0,321415593971.0,763023136731.0,,2985316942.0,358398841242.0,8722783149.0,5015590722.0,4768548636.0,169900979983.0,2315491.0,354305890396.0,2268125263.0,146632413487.0,252662.0,,
parmesan,clang,0,18,vectorwise,34,q18 vectorwise,726.281,131944.41,0.0,0.0,1781829.0,327741548981.0,775313268924.0,,3076891449.0,368227001659.0,8774995614.0,4933852206.0,4653474334.0,172868125551.0,2287912.0,353421834965.0,2265707243.0,146059816762.0,210497.0,,
parmesan,clang,0,18,hyper,34,q18 hyper,518.291,89305.36,0.0,0.0,1564798.0,215346861474.0,394674636425.0,,1394058239.0,210100510856.0,4390199766.0,4684272059.0,4362939638.0,90870986174.0,1479324.0,204863850768.0,1211566246.0,67380642756.0,156814.0,,
parmesan,gcc,0,18,hyper,34,q18 hyper,516.556,89314.91,0.0,0.0,1568373.0,221607258632.0,399200015302.0,,1405346338.0,204944195980.0,4174756386.0,4406999301.0,4171300606.0,92677929096.0,1532267.0,215488849145.0,1230289819.0,72353923734.0,162430.0,,
parmesan,gcc,0,18,vectorwise,34,q18 vectorwise,726.292,131561.16,0.0,0.0,1797033.0,323072491334.0,764136483532.0,,2929542392.0,356039359371.0,8603920473.0,4947984378.0,4695035683.0,176473604121.0,2287942.0,367134258566.0,2279540503.0,149246955242.0,270192.0,,
parmesan,clang,0,18,vectorwise,35,q18 vectorwise,715.909,132907.19,0.0,0.0,1848912.0,317896574700.0,741665357945.0,,2860815885.0,353252731078.0,8926325850.0,5046898214.0,4863185352.0,178863586528.0,2376441.0,371567910469.0,2344889108.0,149832404870.0,255506.0,,
parmesan,clang,0,18,hyper,35,q18 hyper,515.106,90605.23,0.0,0.0,1700219.0,213969156814.0,375711523623.0,,1327210774.0,201139517253.0,4423680123.0,4481186810.0,4259102246.0,94685973607.0,1487722.0,214697325353.0,1236830998.0,70209445034.0,155714.0,,
parmesan,gcc,0,18,hyper,35,q18 hyper,514.059,90904.56,0.0,0.0,1688127.0,216623048240.0,395866274230.0,,1357411169.0,206618265763.0,4283312408.0,4497634417.0,4221923946.0,90237948949.0,1631820.0,201653450332.0,1279729395.0,65642587713.0,162785.0,,
parmesan,gcc,0,18,vectorwise,35,q18 vectorwise,712.687,132073.25,0.0,0.0,1820324.0,314400202730.0,744419371635.0,,2879167180.0,353868015906.0,8880416227.0,5056586501.0,4862017275.0,176570011379.0,2256798.0,364387165461.0,2259831589.0,145511828964.0,284394.0,,
parmesan,clang,0,18,hyper,36,q18 hyper,514.052,92122.75,0.0,0.0,1724357.0,210500002321.0,368416322583.0,,1309695065.0,198422509022.0,4202790573.0,4498384475.0,4382739417.0,98064019208.0,1520933.0,214114321864.0,1264621314.0,71321114280.0,169292.0,,
parmesan,clang,0,18,vectorwise,36,q18 vectorwise,715.183,135562.9,0.0,0.0,1859013.0,315304250470.0,769665877875.0,,2865769495.0,356860914379.0,8950528705.0,5120699746.0,4959660207.0,183074913614.0,2373382.0,367344538178.0,2337733479.0,144846146238.0,245626.0,,
parmesan,gcc,0,18,vectorwise,36,q18 vectorwise,710.683,134182.72,0.0,0.0,1963969.0,319921524175.0,739321433177.0,,3044417859.0,368283581946.0,9078109490.0,5167956069.0,4957663419.0,178255171208.0,2349905.0,352767807122.0,2190257703.0,137668138422.0,261361.0,,
parmesan,gcc,0,18,hyper,36,q18 hyper,521.689,93137.34,0.0,0.0,1712327.0,212477408565.0,368169366918.0,,1282514233.0,199723461267.0,4317885749.0,4569983817.0,4358705126.0,94575094354.0,1566729.0,205082362819.0,1263497553.0,66728242772.0,179665.0,,
parmesan,clang,0,18,hyper,37,q18 hyper,501.091,93277.69,0.0,0.0,1748840.0,225828063737.0,404018993883.0,,1420980785.0,202273324683.0,4279327439.0,4487925033.0,4262292810.0,90537432719.0,1673948.0,206719144505.0,1229374685.0,68755013189.0,166923.0,,
parmesan,clang,0,18,vectorwise,37,q18 vectorwise,693.848,135723.31,0.0,0.0,1892425.0,330111628136.0,743935010633.0,,2751202056.0,342613345575.0,8652314170.0,4739263530.0,4626108671.0,180023834260.0,2318530.0,377534677296.0,2462990935.0,159530428409.0,228722.0,,
parmesan,gcc,0,18,vectorwise,37,q18 vectorwise,691.93,133992.98,0.0,0.0,1889226.0,309890997807.0,723030246462.0,,2925430696.0,361628778754.0,8635071233.0,5144908362.0,4981874285.0,178878441544.0,2343925.0,363251871317.0,2252920497.0,133151143557.0,280985.0,,
parmesan,gcc,0,18,hyper,37,q18 hyper,499.577,93056.14,0.0,0.0,1677263.0,211074768477.0,361627098038.0,,1281093074.0,198674295376.0,4366248565.0,4625728601.0,4375658634.0,95665243204.0,1525688.0,206979833749.0,1277144571.0,66722890986.0,182209.0,,
parmesan,clang,0,18,hyper,38,q18 hyper,500.744,94460.34,0.0,0.0,1752565.0,230322684434.0,403505005448.0,,1427494384.0,208818862435.0,4259741101.0,4484140343.0,4237601380.0,92309967694.0,1665954.0,212388060955.0,1244658859.0,73454956750.0,175215.0,,
parmesan,clang,0,18,vectorwise,38,q18 vectorwise,688.385,135690.76,0.0,0.0,1944245.0,325066812422.0,732042834987.0,,3130606908.0,375432536986.0,9279114968.0,5386434133.0,5046901918.0,181100092823.0,2079896.0,351846823515.0,2111744581.0,129781041289.0,209955.0,,
parmesan,gcc,0,18,vectorwise,38,q18 vectorwise,686.218,135819.55,0.0,0.0,1931804.0,312715639258.0,717774187481.0,,2780318414.0,358761329966.0,8685950209.0,5238389862.0,5148406593.0,188903220887.0,2109392.0,378052497608.0,2397254064.0,150136241513.0,285671.0,,
parmesan,gcc,0,18,hyper,38,q18 hyper,500.829,94590.2,0.0,0.0,1670096.0,226040580553.0,413641648682.0,,1371827805.0,207149572632.0,4507289710.0,4550900751.0,4305035797.0,93560434347.0,1635277.0,214851774753.0,1228460678.0,72532483766.0,175846.0,,
parmesan,clang,0,18,hyper,39,q18 hyper,496.938,95148.55,0.0,0.0,1706200.0,203068803242.0,322239622267.0,,1207576411.0,197984534924.0,4599366779.0,4755335171.0,4650974637.0,111770735381.0,1309605.0,239505317575.0,1194226320.0,75747938152.0,196978.0,,
parmesan,clang,0,18,vectorwise,39,q18 vectorwise,683.18,137422.33,0.0,0.0,1963471.0,344094184644.0,758527647410.0,,3349151270.0,367122584414.0,9101264853.0,4826632134.0,4476249296.0,166133174588.0,3205475.0,361570604136.0,2364759343.0,160416648902.0,204551.0,,
parmesan,gcc,0,18,vectorwise,39,q18 vectorwise,682.743,137621.61,0.0,0.0,1974563.0,343921565202.0,761565181659.0,,3390211457.0,371857870204.0,8663379307.0,4707114511.0,4393553656.0,167581094474.0,3159365.0,359398394812.0,2400485971.0,160144241446.0,214518.0,,
parmesan,gcc,0,18,hyper,39,q18 hyper,503.456,96788.4,0.0,0.0,1758412.0,220157100265.0,396427302524.0,,1280342018.0,210388707785.0,4455859960.0,4658460946.0,4443566048.0,98489939406.0,1468156.0,223888803001.0,1217537671.0,73203229130.0,217272.0,,
parmesan,clang,0,18,vectorwise,40,q18 vectorwise,674.289,140222.94,0.0,0.0,2021787.0,345120810644.0,770343173243.0,,3560708210.0,409416342045.0,9457908015.0,5343779072.0,4870435430.0,178174633808.0,2293912.0,327989394423.0,1802436586.0,134252994689.0,260209.0,,
parmesan,clang,0,18,hyper,40,q18 hyper,499.487,97064.32,0.0,0.0,1731216.0,235894871930.0,388855424782.0,,1434768308.0,200065398291.0,4317533199.0,4394906454.0,4213714696.0,95850847870.0,1734268.0,228411959928.0,1224283729.0,79380852310.0,163952.0,,
parmesan,gcc,0,18,hyper,40,q18 hyper,496.867,97206.86,0.0,0.0,1875043.0,223149459160.0,365255099166.0,,1281205964.0,200367630427.0,4409208350.0,4509427980.0,4334946064.0,99193317382.0,1598182.0,219797014212.0,1261493951.0,71357904081.0,215726.0,,
parmesan,gcc,0,18,vectorwise,40,q18 vectorwise,675.993,138939.59,0.0,0.0,2123018.0,349540239971.0,770868569624.0,,3343401119.0,364044593203.0,9067553145.0,4612772692.0,4291410952.0,165524704528.0,3305102.0,368219677817.0,2460475372.0,170058805658.0,200280.0,,
parmesan,clang,0,18,vectorwise,41,q18 vectorwise,669.449,140961.58,0.0,0.0,2056565.0,334438844871.0,762062959154.0,,3039426101.0,350093017658.0,8734765365.0,4202344795.0,4007339327.0,171736554273.0,2801866.0,379819708491.0,2527680231.0,168342282424.0,322618.0,,
parmesan,clang,0,18,hyper,41,q18 hyper,493.576,98922.22,0.0,0.0,1891940.0,233925260215.0,404470300329.0,,1411915008.0,204199189776.0,4159455733.0,4529513494.0,4261047766.0,98787437332.0,1915844.0,225925404933.0,1214188879.0,77182896475.0,183868.0,,
parmesan,gcc,0,18,hyper,41,q18 hyper,494.811,98509.05,0.0,0.0,1780627.0,216840472698.0,390598466914.0,,1237517860.0,213774438757.0,4632023010.0,4702778549.0,4603689839.0,108205330008.0,1487398.0,233077332150.0,1235195253.0,73735749524.0,212714.0,,
parmesan,gcc,0,18,vectorwise,41,q18 vectorwise,668.879,141334.95,0.0,0.0,2061043.0,339174917245.0,758447311107.0,,3138303680.0,356691785606.0,8805958528.0,4260863773.0,3971305939.0,172163460399.0,3229806.0,368302438835.0,2494227223.0,167293986413.0,341347.0,,
parmesan,clang,0,18,hyper,42,q18 hyper,493.463,100042.83,0.0,0.0,1835900.0,222543251285.0,459019239675.0,,1722728868.0,256870355559.0,4179771831.0,5096295036.0,4823368525.0,89641192865.0,1637072.0,155441474232.0,1318502358.0,42117013370.0,303519.0,,
parmesan,clang,0,18,vectorwise,42,q18 vectorwise,659.977,142029.17,0.0,0.0,2061699.0,310500492440.0,775168040667.0,,2689734241.0,347100611346.0,8895841794.0,4659624415.0,4629680410.0,179450930007.0,2414515.0,367385702299.0,2326187745.0,146082169254.0,500791.0,,
parmesan,gcc,0,18,vectorwise,42,q18 vectorwise,661.572,142056.64,0.0,0.0,2108666.0,314987434478.0,778249417681.0,,2760782446.0,352752922322.0,8969805344.0,4628604558.0,4594231180.0,171226531966.0,2812018.0,361118043883.0,2368982383.0,146331611564.0,423414.0,,
parmesan,gcc,0,18,hyper,42,q18 hyper,494.922,100195.78,0.0,0.0,1828998.0,232151471021.0,338797147490.0,,1274018109.0,201874727279.0,4886944080.0,4602967724.0,4524606445.0,111759182779.0,1688485.0,247588380393.0,1222669154.0,81642102841.0,177975.0,,
parmesan,clang,0,18,hyper,43,q18 hyper,483.536,100419.27,0.0,0.0,1845456.0,241017676216.0,470443540614.0,,1746621711.0,248093772941.0,4048759095.0,4954351397.0,4574056525.0,81408462190.0,1822831.0,154383351717.0,1306139040.0,56787654338.0,262877.0,,
parmesan,clang,0,18,vectorwise,43,q18 vectorwise,653.875,143120.34,0.0,0.0,2097161.0,316705785112.0,753981646412.0,,2857830506.0,354771792462.0,8995226003.0,4848329386.0,4611522834.0,175602161975.0,2522579.0,352667922495.0,2150415919.0,138953429170.0,353007.0,,
parmesan,gcc,0,18,vectorwise,43,q18 vectorwise,656.005,144113.28,0.0,0.0,2109419.0,323070462279.0,783934353439.0,,2851301905.0,356147222375.0,8904623099.0,4731253085.0,4548325616.0,177365194537.0,2841776.0,360508438035.0,2250369671.0,144584176000.0,424853.0,,
parmesan,gcc,0,18,hyper,43,q18 hyper,484.236,100930.52,0.0,0.0,1822002.0,203566084099.0,355509666126.0,,1388688226.0,239752118098.0,4817308957.0,5133086039.0,4939441017.0,109568123331.0,1265253.0,212413029261.0,1267889354.0,63047839243.0,289125.0,,
parmesan,clang,0,18,hyper,44,q18 hyper,489.81,102898.52,0.0,0.0,1896096.0,220741549842.0,435196399856.0,,1504961473.0,244873231712.0,4752355912.0,5108223576.0,4892983933.0,102718884226.0,1374057.0,196465934922.0,1260424051.0,58132815963.0,247689.0,,
parmesan,clang,0,18,vectorwise,44,q18 vectorwise,651.349,144238.98,0.0,0.0,2182891.0,328692120694.0,755795188847.0,,2984263861.0,357721823306.0,9284789206.0,4861979612.0,4619115284.0,170813652631.0,2657434.0,358487437432.0,2227888129.0,144478423704.0,252747.0,,
parmesan,gcc,0,18,vectorwise,44,q18 vectorwise,649.472,143818.52,0.0,0.0,2154345.0,318693777069.0,744051852040.0,,2844200601.0,353679732130.0,9013254914.0,4853486825.0,4545846385.0,172950946533.0,2574142.0,353688211407.0,2107017418.0,137251710018.0,217879.0,,
parmesan,gcc,0,18,hyper,44,q18 hyper,487.687,102926.71,0.0,0.0,1877832.0,195728192553.0,360719307686.0,,1649931801.0,257218779043.0,4386845049.0,5170186140.0,4857643490.0,97588992350.0,1554365.0,170890897688.0,1312224300.0,46713826929.0,351615.0,,
parmesan,clang,0,18,hyper,45,q18 hyper,487.767,104420.27,0.0,0.0,1906143.0,201793047712.0,307340475683.0,,1175525434.0,207989051745.0,4568016253.0,5116157423.0,4879550994.0,107842576326.0,1414458.0,210407144232.0,1285356614.0,60117312509.0,325418.0,,
parmesan,clang,0,18,vectorwise,45,q18 vectorwise,649.711,147231.18,0.0,0.0,2155946.0,324656340814.0,776060536795.0,,2886506205.0,357450033613.0,8925551653.0,4869256532.0,4766320134.0,179225023960.0,2790397.0,352523300050.0,2216631809.0,140861608391.0,333035.0,,
parmesan,gcc,0,18,vectorwise,45,q18 vectorwise,649.989,147981.45,0.0,0.0,2176428.0,333971204156.0,776402935139.0,,3040496807.0,370103585886.0,9147547132.0,4807081882.0,4601142564.0,180957579052.0,3109905.0,356683597692.0,2310650861.0,144759751766.0,332426.0,,
parmesan,gcc,0,18,hyper,45,q18 hyper,483.489,103676.91,0.0,0.0,1955636.0,188556459181.0,388745049625.0,,1466219440.0,243743643475.0,4487669008.0,5194292257.0,4965130175.0,107122851040.0,1455532.0,195587864387.0,1312622753.0,52722184360.0,343158.0,,
parmesan,clang,0,18,vectorwise,46,q18 vectorwise,644.175,149003.56,0.0,0.0,2221048.0,330180333410.0,795655857004.0,,2956767742.0,368488723427.0,8926546161.0,4901511643.0,4709465403.0,176788128006.0,2859157.0,353932771833.0,2251515895.0,141886438404.0,269995.0,,
parmesan,clang,0,18,hyper,46,q18 hyper,482.015,105695.69,0.0,0.0,1934826.0,221443010140.0,408937333596.0,,1597558727.0,239692749281.0,4196527633.0,4856522541.0,4480606451.0,88036087293.0,2074778.0,170095632065.0,1322551738.0,50473900853.0,296990.0,,
parmesan,gcc,0,18,hyper,46,q18 hyper,485.733,106322.09,0.0,0.0,1946016.0,204674899288.0,301119500736.0,,1106582210.0,196192514945.0,4311796307.0,4931408274.0,4950203051.0,116383011079.0,1445265.0,231686802228.0,1255654187.0,68718239666.0,283128.0,,
parmesan,gcc,0,18,vectorwise,46,q18 vectorwise,644.851,149443.78,0.0,0.0,2228221.0,334902855099.0,790553181953.0,,3017617925.0,373159741769.0,8894994697.0,4775437487.0,4573749075.0,179119218609.0,2983432.0,352282998839.0,2235024797.0,141885798517.0,279956.0,,
parmesan,clang,0,18,vectorwise,47,q18 vectorwise,638.005,149938.34,0.0,0.0,2265402.0,329608851284.0,770896497393.0,,3021391441.0,374737496184.0,9228720872.0,4769613000.0,4519810318.0,175525852864.0,3010263.0,343906933792.0,2162278256.0,141500067786.0,343822.0,,
parmesan,clang,0,18,hyper,47,q18 hyper,483.276,107421.54,0.0,0.0,2052232.0,242097237973.0,431242517940.0,,1694520578.0,236917332430.0,4157691568.0,4815693717.0,4426974778.0,79791759740.0,2026323.0,163828461947.0,1328675390.0,68979963773.0,252350.0,,
parmesan,gcc,0,18,hyper,47,q18 hyper,480.555,107042.74,0.0,0.0,2017589.0,208671242498.0,390942077036.0,,1669286937.0,250978906032.0,4278356871.0,5032730064.0,4661267144.0,85732238416.0,1818080.0,153472942464.0,1308761034.0,45076108021.0,358319.0,,
